X,Y,solid.E (Pa),ht.kxx (W/(m*K)),u (m),v (m),solid.sxx (N/m^2),solid.syy (N/m^2),solid.sxy (N/m^2),T (K),ht.tfluxx (W/m^2),ht.tfluxy (W/m^2),"d(solid.sx, x)+d(solid.sxy, y) (N/m^3)","d(solid.sxy, x)+d(solid.sy, y) (N/m^3)"
0.4363085237483632,0.5013380953315903,10,1.0,0.0975891362463744,0.015975686923279,-0.8344437555091462,-3.5597586838641586,0.2681150440038608,0.5996975006289957,0.6633290571941626,-0.0844735431391887,-1.5314181619771592,1.314541993455371
0.0399999999999999,1.0,10,1.0,0.015086200627115,0.0,-1.8360010146687653,-3.810982061362689,-6.278964947236651e-05,0.9638438796853426,0.9078807029716528,-5.693917691507178e-06,0.0281179846158412,0.8850940121003211
0.0399378796783477,0.9866969171552326,10,1.0,0.0150786288231155,-0.0013329941565833,-1.8351152435870937,-3.821249450348907,-0.0579788732655146,0.9639264476006054,0.9073177284054564,0.0039355734420791,0.0190161612082789,0.0224315937701496
0.0779999999999999,0.8126666666666671,10,1.0,0.0376022219439868,-0.0095006293754354,-0.758715688818665,-5.675651048852433,-0.3066105993074296,0.9478357726445886,0.60611839005565,0.124732976770992,3.053902924175443,-2.333460668482922
0.0668054935164104,0.8129283929706257,10,1.0,0.0317512567202151,-0.0098298245414626,-0.9158326082099302,-5.784137359217169,-0.4744311962976051,0.954756716026214,0.6355746617697683,0.1148312896597206,-3.013538594987869,1.0913946910476977
0.5111111111111111,0.3219999999999999,10,1.0,0.0817644682156888,0.0072236655648039,-4.066175140746444,-0.6882472494542422,-0.4628689890265222,0.5135153516586078,1.159569065052473,0.1349721740850349,-59.72459647505338,-98.49898914643842
0.5118440464107828,0.334649647038961,10,1.0,0.0815975082823884,0.0103133888359882,-3.6015240181029258,-1.423952133833032,-0.7234835411798733,0.5110823101384164,1.088406012701186,0.1137106782212337,-9.90730500954106,-31.141157270582347
0.4990984925272047,0.334689748507,10,1.0,0.0820436694040729,0.0117520191726149,-3.113667081420317,-2.214899728954977,-0.5498176362181467,0.5245654412575214,1.0223526820919295,0.1296180027172025,11.186691705440351,7.947366296696821
0.5147647058823505,0.448,10,1.0,0.0796581568499011,0.0350225176099823,-2.858372817739914,-0.7532606054486419,0.1336638872730363,0.5073814467627978,1.10382076063362,-0.0502157961896625,0.2065229214382986,0.6874798105668106
0.5145957596065178,0.4355509473939336,10,1.0,0.0798278066467194,0.0319958099019761,-3.0504083768690373,-0.8019962777319701,0.1275655883596704,0.5069656016554241,1.0929653792696143,-0.0461107392893311,0.8606816494304407,-0.2291929447647205
0.7995555555555554,0.118,10,1.0,0.0356382613693869,0.0151354504197417,-3.291746642025898,-0.4570039294818603,-0.1489830038104015,0.1859370885186584,1.1191389406884429,0.071504640962545,-0.6172040039886586,0.5344248503088906
0.7995575703109665,0.106239498788578,10,1.0,0.0351131848381992,0.0132836620373701,-3.287385080359956,-0.5049672408558238,-0.2355037848000273,0.1867853986720582,1.1033775644254775,0.072701463469374,-0.4892581137255807,-1.194543884072917
1.0,0.0666666666666451,10,1.0,0.0,0.0051248051751894,-2.3057897664275817,-0.2389638450310628,-6.445597982903783e-05,0.0,0.880442655415101,0.0,0.4358137552592188,-0.0446823766450321
0.9869943641652056,0.0665071592243783,10,1.0,0.0025702207276314,0.0051175812486744,-2.311094702172127,-0.2870766439797844,-0.0311547628342271,0.0114554199139208,0.8810786158811413,0.0069225877532275,0.0025200520002391,-0.0399596322245365
0.3431683677529227,0.4990695298718315,10,1.0,0.0731823234721511,0.0245822350100072,-2.315010281026213,-3.901667441157824,-0.5461841582482492,0.6671874393891258,0.7682658263142381,0.169629277888435,14.250133403914113,9.88778270278769
0.3319999999999999,0.5111111111111104,10,1.0,0.0689317174407854,0.0250859106983236,-0.7439986901720568,-5.182997440273215,-0.550196680666865,0.6726370745351904,0.6231874381452847,0.208564141350422,-109.92571116333713,-70.38854726310846
0.3434436165284169,0.5118454583917258,10,1.0,0.0728699632547919,0.0238903122872004,-1.466959501787546,-4.490778596838982,-0.7952044498025055,0.6649043808437223,0.692440063522374,0.1520953899203759,-34.938817820737334,-6.069666046614313
0.448,0.5147647058823532,10,1.0,0.1031563394148277,0.0140638058570196,-0.743175106420407,-3.301594312151974,0.1451948872603731,0.593183983612629,0.6324625234212083,-0.0701879621230384,0.7876624637825951,0.2784791639241062
0.4363205385898887,0.5146020547374778,10,1.0,0.099678339368449,0.0152353367480838,-0.7938868159802235,-3.5053167075065934,0.1649799603131416,0.6006644761851989,0.6502518617269515,-0.0625016601170415,-0.2789865741199979,0.7616326338816539
0.0533333333333333,1.0,10,1.0,0.0197311895269194,0.0,-1.9038766747704017,-3.6248355752859207,-5.489478084576082e-05,0.9517091268970892,0.9123337342300744,-8.186312806454654e-06,0.0894975812082061,0.8208437122766787
0.053304259384927,0.9867667669631072,10,1.0,0.0197416221220457,-0.0015232993320716,-1.9026601839483483,-3.63381952087488,-0.0761392865005034,0.9517679335235244,0.9119062898822344,0.004878738725621,0.0860937701586468,0.0429885837646949
0.0779999999999999,0.8257777777777783,10,1.0,0.0355362694338467,-0.0111840537038455,-0.8353573326580483,-5.920831926276173,-0.4447686531514625,0.9459148020068784,0.6156221855647285,0.1681388351431978,2.116748048161151,-8.519347434993797
0.0669716128391609,0.8259598955877762,10,1.0,0.0297995590465564,-0.011459954587972,-1.0768572572442152,-6.01042065952994,-0.7994125313089866,0.9529239169629782,0.6593787102245945,0.150204100175718,-26.18026034303437,6.073197306361012
0.5242222222222223,0.3219999999999999,10,1.0,0.0803533994444004,0.0056725121638213,-3.4448126917443878,-0.6614846720225503,-0.1813188128547148,0.4985361441697168,1.141311029165989,0.0850066126330639,4.795552480580485,1.2016100360526838
0.5248094214517673,0.33462572255629,10,1.0,0.0804798323167227,0.008963337185706,-3.586984984269003,-0.8168718788959355,-0.3300446536461449,0.4968286508496362,1.1111205933955386,0.0783903483969779,-3.4482653014509976,14.03276621937636
0.5281176470588211,0.448,10,1.0,0.0791455051973009,0.0354489344071358,-2.9061228864561777,-0.7267666714754262,0.1026042753077431,0.4926182422949753,1.1074033537291397,-0.0402487267684161,0.010159101125006,0.4109150043972717
0.5278840869717949,0.4355337732084441,10,1.0,0.0791282497761833,0.0324411297630164,-3.057717871537538,-0.7581384828774891,0.067421657158195,0.4923994086164402,1.0992627238208794,-0.0360130760877242,0.6231461574732929,-0.0794980081331263
0.8126666666666665,0.118,10,1.0,0.0327812261228885,0.0137908087595207,-3.419729797308226,-0.456864002888213,-0.194468258578091,0.1712376065689817,1.1231488984613622,0.0921681248362167,-1.403240952295852,1.5972555273405291
0.8126469338551507,0.1062761913116858,10,1.0,0.0323263667736356,0.0119786286383189,-3.387953870857101,-0.5495676795410613,-0.3328386198606977,0.1723535220299421,1.1013981658017045,0.0935649540342219,1.0032665817315711,-2.4426439231261843
1.0,0.0799999999999787,10,1.0,0.0,0.0059903958804621,-2.2249471075391023,-0.2760672772429413,-6.55524416564507e-05,0.0,0.8728499535099394,0.0,0.484639892775821,-0.0148422921079338
0.9871097206883382,0.0798549335617455,10,1.0,0.0024351195977795,0.0059884494688943,-2.2305663592324576,-0.3226686553944145,-0.0403733867964868,0.0112552916570089,0.8733810165990793,0.0079012943323921,0.0154850024730034,-0.0079978382292132
0.3319999999999999,0.5242222222222217,10,1.0,0.0682431930267545,0.0232777375680768,-0.7104770512875687,-4.488603707482705,-0.2263216555052123,0.6704368566291858,0.6058324645359885,0.1325924672557311,0.5285029603674949,5.261338353298102
0.3435440547176978,0.5248193099528305,10,1.0,0.0724372614582248,0.0225225893495593,-0.858861391416512,-4.494994383160007,-0.3641460580772673,0.6631342014228044,0.6448814704120778,0.1120753835352825,14.955932084712996,-4.061928807552154
0.448,0.5281176470588238,10,1.0,0.1048431210444583,0.0135187723253212,-0.7283309976312421,-3.315388737853124,0.1097668363571241,0.5940029015677565,0.626485664026251,-0.0525821436467628,0.5123164257020498,0.1226032597416999
0.4363303109210515,0.5278850003499681,10,1.0,0.1013374726482122,0.0145198151645833,-0.7627285437933935,-3.4953387606251938,0.0970588139047248,0.6013795044634569,0.639668190440662,-0.0460967693237397,-0.1632060956835067,0.6056562452374948
0.0666666666666666,1.0,10,1.0,0.0241146751046188,0.0,-1.9893904480511733,-3.406397177467449,-3.8924782035824657e-05,0.9395093981889542,0.9176263600970032,-9.591154416677128e-06,0.1604205600587089,0.6628369592365322
0.0666835247840826,0.9868904375781647,10,1.0,0.0241453627455472,-0.0017528836502247,-1.988424407288852,-3.4128717945782654,-0.0913307350676317,0.9395301506458088,0.917364009082332,0.0055251538346879,0.1652500333082363,0.039761463437468
0.0779999999999999,0.8388888888888895,10,1.0,0.0324900115193667,-0.0135055935857475,-0.907291808712886,-7.200847041492401,-0.9528447092394704,0.9432120296863022,0.6338954560726804,0.2501822683649237,163.51904364826115,102.17053169419408
0.0672223239932923,0.8390000786197442,10,1.0,0.0270832000652346,-0.0130474769344776,-2.0389863506410157,-6.111756761011529,-1.5167807016724877,0.9504933826898064,0.7102411283998609,0.1983154758667464,50.0207551582345,6.870167359352733
0.5373333333333334,0.3219999999999999,10,1.0,0.079104668093932,0.0048504759641109,-3.3938227014667537,-0.6147792808553619,-0.1088371924489338,0.4835883101323687,1.139265732222318,0.0584845190245865,1.3344022976545713,-1.2299674452372718
0.5378621278879185,0.3346115642419119,10,1.0,0.0791557079368761,0.0081544124259964,-3.496527051630394,-0.6973302205184196,-0.1620455947909218,0.4822686540066533,1.120539412458948,0.055099145441975,-0.6129035963482374,2.604014772469472
0.5414705882352919,0.448,10,1.0,0.0784732899938173,0.0355652069113838,-2.972020477152522,-0.702727339099348,0.0808201041449297,0.4778052983958137,1.1112593646195277,-0.0326400216757574,0.0196242313778181,0.1008993343828892
0.5411887708501518,0.4355189865973786,10,1.0,0.0783084413821731,0.0325738231549922,-3.088192397695296,-0.7228450781677376,0.0315784766166811,0.4777348563802669,1.1050848900957495,-0.0285469717171997,0.4071663295103653,0.0396611928870446
0.8257777777777777,0.118,10,1.0,0.0296531667231562,0.012203946572144,-3.623236263629285,-0.4830716218745674,-0.2769414037737199,0.1564693386304163,1.130076218006465,0.1227774059756303,-4.3161518376295485,0.8080270107821721
0.825696237785567,0.1063469172791485,10,1.0,0.0293632402652684,0.0104586133061408,-3.538078864107976,-0.6326998885036226,-0.512165830865221,0.1580076827188428,1.0967402725037043,0.1234577035081885,4.446374000275752,-12.64722186277622
1.0,0.0933333333333124,10,1.0,0.0,0.0067583458723501,-2.126927805815825,-0.3232915463941547,-5.9092182468272496e-05,0.0,0.8643201545947942,0.0,0.4799043853847186,0.02952361379365
0.9872386342702408,0.0932038245191105,10,1.0,0.0022742646056441,0.0067622290351635,-2.132325753158348,-0.368523317813607,-0.0495719006848646,0.0110329998298508,0.8647154833739912,0.0086178845805694,0.0242979183146462,0.0396627717162364
0.3319999999999999,0.5373333333333328,10,1.0,0.0681729268293008,0.0217268386381194,-0.6631479145421948,-4.425854959929657,-0.1438519479943312,0.6689489012876157,0.5967566163572052,0.0942111825659889,-1.1986083109737171,1.379903495970359
0.3435870098508247,0.5378668032075526,10,1.0,0.072448065739333,0.0210181189864656,-0.7475093077987987,-4.412052259531777,-0.1906438741634892,0.6618370931910142,0.6220451565977699,0.0828272968370977,2.37505705192948,-0.9135188238424408
0.448,0.5414705882352946,10,1.0,0.1061977572597125,0.0129370145748749,-0.7154522863978753,-3.355526661694908,0.0838682221506944,0.5946173762049202,0.6211363050406291,-0.0395420692498172,0.1772605048643649,0.1004213436682987
0.4363376548982837,0.5411824545525882,10,1.0,0.1026600364126832,0.01378859529635,-0.7387538786365995,-3.5121070022191896,0.0534972055098113,0.6019074780758927,0.6308474515826068,-0.0340074960600585,-0.0427765525785476,0.4193093096805233
0.0799999999999999,1.0,10,1.0,0.0282018443898116,0.0,-2.089195127517389,-3.1624012188606345,-2.558907247328739e-05,0.9272353821770636,0.9234760443039676,-9.373315892374778e-06,0.2158668874760172,0.4140264802784317
0.0800514954093838,0.9870620091488588,10,1.0,0.0282457718223228,-0.0020080800987155,-2.08891677887851,-3.165665919739633,-0.101668748853476,0.9272256700405388,0.923379635179764,0.0058491786788702,0.2266296519654378,0.0144226917083723
0.0779999999999999,0.852,10,1.0,0.0276136882788624,-0.0167351051960333,-5.7718702806902185,-8.474111426921718,-3.8457284850319455,0.938819618786791,0.9555622475684664,0.408867462899485,60.83898022521357,-187.276353221715
0.0677961211257798,0.8519770495025552,10,1.0,0.0248436622625319,-0.0138228634995505,-3.182134291026763,-5.377959444395878,-1.003290660509888,0.9473263635603908,0.7955925682289924,0.2181303537814887,-20.39165338349365,-2.532903588606644
0.5504444444444445,0.3219999999999999,10,1.0,0.07780442199336,0.0044312873204806,-3.3832509146125376,-0.5966605847167301,-0.0762755504649412,0.468654356525925,1.138762480884775,0.0415663182228822,0.3661001484957844,-0.1113128503671388
0.5509535745780483,0.3345995920697724,10,1.0,0.0777798988782286,0.0076991947979501,-3.455098750669694,-0.6285546510054614,-0.0896523417507888,0.4675651497159017,1.1259354197770244,0.039354562690702,0.6947372034026768,1.018047562197434
0.5548235294117625,0.448,10,1.0,0.077628316126551,0.0354575385813573,-3.0431528512165893,-0.6806828903126195,0.0654632824760204,0.4629412684915327,1.1150518115166892,-0.0267775080104949,-0.0193707456519732,-0.0216784307289923
0.5545038112582279,0.4355055014949645,10,1.0,0.077351360604872,0.0324832975229694,-3.1293061408026914,-0.6930382374691871,0.0122017881093225,0.462985383108353,1.1103219535634343,-0.0229983503390137,0.256767222131763,0.0713416610677029
0.8388888888888888,0.118,10,1.0,0.0260142321839141,0.0102328775247206,-4.398857233238607,-0.5189443460442799,-0.5714881106598974,0.141588343655676,1.1560421488060746,0.1774788451130866,57.021715235104345,89.41267133761151
0.8386569665649029,0.1064910040639025,10,1.0,0.026363684064924,0.0086909463574206,-3.574026489932227,-1.1250234157168737,-0.8637923018453966,0.1438812021610171,1.0806765751415095,0.1696465736872756,0.6459035759672638,28.839342189964132
1.0,0.106666666666646,10,1.0,0.0,0.007408084132548,-2.013396171632678,-0.3802666879006389,-4.7962650831784176e-05,0.0,0.8551258101379667,0.0,0.4066786978885611,0.0788751533446991
0.9873715277071404,0.1065463006892356,10,1.0,0.0020924789692963,0.0074173099458415,-2.0179958081384006,-0.4244015447626183,-0.0576019307872093,0.0108010013443474,0.8553658361022012,0.009024956133789,0.0243246003645713,0.0927108379631095
0.3319999999999999,0.5504444444444438,10,1.0,0.0684098375279498,0.0202080412847904,-0.6478470483035896,-4.409215051058512,-0.1043201182977021,0.6678792878825799,0.5914260833264338,0.0690834730549587,-0.0476933389687737,0.4084243576129899
0.3436054630768926,0.5509499443501449,10,1.0,0.0727179995207,0.0195248431193103,-0.6818682934929572,-4.378944369876445,-0.1144419527106627,0.6608789640543374,0.6090181163664536,0.061880901413107,1.0577046787250068,0.6110609625972581
0.448,0.5548235294117652,10,1.0,0.1072927273111906,0.0122956254755942,-0.7041536054233605,-3.407257317805695,0.0649735430990546,0.595081034926494,0.6163874206779849,-0.0299685323419247,0.0408054559691025,0.0431389477759932
0.4363441298911638,0.5544895994292018,10,1.0,0.1037222815880729,0.0130197328648106,-0.7194174541085605,-3.542383912826038,0.0274596079653616,0.6022978105450082,0.6234648581891999,-0.0252625307850113,0.0005693578328060112,0.2755883541461906
0.0933333333333333,1.0,10,1.0,0.0319671197804062,0.0,-2.198182864376685,-2.9020216798675484,-2.4563803060448715e-05,0.9148816342429972,0.9295853994925878,-7.99441372584253e-06,0.2362854108884695,0.1129107067341857
0.0933935723524426,0.987250494154429,10,1.0,0.0320133686815288,-0.0022758395240041,-2.1986131168848875,-2.902148700126514,-0.1059774984006377,0.9148630602542468,0.9296298638879,0.00587050981084,0.2449127416697405,-0.0130333784028778
0.0913684210526315,0.852,10,1.0,0.0291466656545346,-0.0277347472261997,-3.198826766337508,-1.192942314183355,-0.8045652261746284,0.9250669794525104,1.050495690019123,0.1519390776474567,-103.66281553167906,-196.25084305606185
0.092831568317409,0.8644658386177136,10,1.0,0.0321049645181712,-0.0246320784072376,-3.050088388633525,-2.528098719449855,-1.6514666459573857,0.9217482824647087,0.984420124192814,0.1371726533000228,-38.61631518385271,-49.22209734391387
0.0804880071895067,0.8645906454802745,10,1.0,0.0291482750188682,-0.0182991469584298,-2.42201762106226,-4.414511456737058,-1.7288294233098245,0.9335964829581604,0.933027094704772,0.1591481840692079,49.44275843919973,10.343914148838202
0.5635555555555556,0.3219999999999999,10,1.0,0.0764196121308005,0.0042199904336036,-3.393709133993972,-0.5796132667379219,-0.0561464107921716,0.4537241837652938,1.1386910061599846,0.0297112011230752,0.0602573525298305,-0.0582515322433437
0.564067481141695,0.3345879255188357,10,1.0,0.0763328273168118,0.007442885489768,-3.438173449996889,-0.5969716986981528,-0.0563362550488054,0.4527775753495806,1.1294035384133445,0.0281588351309892,0.3073081736364257,0.1223667640781702
0.5681764705882333,0.448,10,1.0,0.0766099563663503,0.0351927758106511,-3.111566604374689,-0.6606377384330069,0.0548416286973103,0.4480285387210906,1.1185573366042685,-0.0222012726064058,-0.0398390743403257,-0.0880274117926143
0.567828236193165,0.4354940610613395,10,1.0,0.0762510461350514,0.0322392728241082,-3.1730296578604653,-0.6678439890190256,0.0036857559643324,0.4481602348325406,1.1148996016932236,-0.0188497139392314,0.144839352308336,0.0921107507474888
0.8513873718716793,0.1068116653098517,10,1.0,0.0237669423411098,0.0073892478515833,-3.17992863214197,-1.5997475005253392,-0.552842202767985,0.130442609560522,1.014847941236669,0.2007008121670028,-0.0135232146521362,-9.63141938342255
